Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-04T14:27:26.609876,29,Treadmill Jog,0,,96.13521041124538,76.38559728381509,29.210440859245395,26.60324091764451,162.4165234154476,158.38256213186085,163.33939311734082,178.00919442854908,117.52198250454408,163.7360452047565
2026-03-04T14:27:26.693106,30,Treadmill Jog,0,,96.13521041124538,76.38559728381509,29.210440859245395,26.60324091764451,162.4165234154476,158.38256213186085,163.33939311734082,178.00919442854908,117.52198250454408,163.7360452047565
2026-03-04T14:27:26.892277,31,Treadmill Jog,0,,96.96787251634404,132.83064029630555,3.8522801386759298,25.245417745316384,145.42784909038738,168.27849375279433,144.90941636830362,165.11031435541523,102.04068482385614,97.19114887440853
2026-03-04T14:27:26.998320,32,Treadmill Jog,0,,100.70757135956153,123.49960633166098,4.261626431222154,18.550060140426265,143.81609078151664,168.81079323016863,130.76628112388056,165.9070882822131,103.5195484865065,98.43170713805425
2026-03-04T14:27:27.093704,33,Treadmill Jog,0,,102.8717692621551,125.27092784662106,4.671164340793478,20.053102542267965,139.9097613119587,169.03833426362775,121.5833048597291,167.65320071590148,99.58122424452267,99.65483406138783
2026-03-04T14:27:27.206156,34,Treadmill Jog,0,,104.3867681596019,129.38177331108142,4.283346543398434,20.226609278486233,115.66530142416595,170.2302742243425,120.87368513849434,167.43178389212173,105.97602284380092,102.15776391117673
2026-03-04T14:27:27.294175,35,Treadmill Jog,0,,103.57915777710973,126.44421026956624,4.457988192369099,19.255434959522105,96.65133440277012,171.43610744084455,176.4975472816124,170.9422380798499,150.80493082102996,109.01875118566109
2026-03-04T14:27:27.404830,36,Treadmill Jog,0,,103.57915777710973,126.44421026956624,4.457988192369099,19.255434959522105,96.65133440277012,171.43610744084455,176.4975472816124,170.9422380798499,150.80493082102996,109.01875118566109
2026-03-04T14:27:27.493661,37,Treadmill Jog,0,,103.07806959293899,124.15470570579444,3.2881082520580818,20.64089839870946,132.2528317733943,169.874593428125,146.65433795393616,163.74344879579436,118.40314235771227,100.27070605944019
2026-03-04T14:27:27.582704,38,Treadmill Jog,0,,103.07806959293899,124.15470570579444,3.2881082520580818,20.64089839870946,132.2528317733943,169.874593428125,146.65433795393616,163.74344879579436,118.40314235771227,100.27070605944019
2026-03-04T14:27:27.688382,39,Treadmill Jog,0,,104.00091845818066,139.21990433065403,2.411381868969248,28.88486975451669,73.43603224836409,176.59383405646085,169.21785210747313,173.4477027008348,137.2445076285103,149.78741221239494
2026-03-04T14:27:27.784591,40,Treadmill Jog,0,,104.1195371627174,138.67183010140812,2.0343702485199904,28.34662119554414,91.42768287526887,174.34992119611488,179.73858277690724,172.22730904586868,148.079283155828,131.39714223410058
2026-03-04T14:27:27.881804,41,Treadmill Jog,0,,104.1195371627174,138.67183010140812,2.0343702485199904,28.34662119554414,91.42768287526887,174.34992119611488,179.73858277690724,172.22730904586868,148.079283155828,131.39714223410058
2026-03-04T14:27:27.975320,42,Treadmill Jog,0,,103.29046528603652,131.01488455057876,4.79596391425933,13.15301450123653,162.98434754848367,169.92889179644882,149.96545909652033,157.2258693393419,94.1453757378552,93.32269190613012
2026-03-04T14:27:28.084881,43,Treadmill Jog,0,,99.7778547524129,129.41644766284693,8.242975201122153,14.057929002901941,77.38089584547737,176.08185295040496,166.18169620037733,174.32052970841244,140.33220724204284,112.64758007262213
