Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:37:18.234652,35,Push-ups,101,0.598|0.578,38.834385167867744,68.65751462377588,45.98979714472022,33.479741057363206,173.18048657752493,171.26872958148172,151.6357942637168,148.28573294816823,88.78995321925034,95.35128879067506
2026-03-06T12:37:18.341109,36,Push-ups,101,0.598|0.578,38.99844700989864,63.98163944412002,45.91979117613139,34.71373291007936,173.05172432202002,171.2006839173265,151.79207761561565,147.46591286942348,88.81021730298697,92.67214601883961
2026-03-06T12:37:18.434785,37,Push-ups,101,0.598|0.578,37.40640940587268,58.64105442617678,47.6199028819228,36.020059304736634,173.17861543277604,171.18210171658654,151.3280908953284,147.61798619184287,89.56491364339817,95.39960419590912
2026-03-06T12:37:18.537079,38,Push-ups,101,0.598|0.578,38.99098446508472,60.937365770393484,47.87215289912931,34.75871696701012,173.12882431909213,171.77130680700228,150.95762289859218,149.52676303020073,90.65104690164274,96.0706843183268
2026-03-06T12:37:18.638406,39,Push-ups,101,0.598|0.578,38.38220802380104,54.036846512927326,47.89482247331665,35.05939754406334,172.81311773550726,171.59105181619557,151.53723919064925,148.83790494552827,91.90398012763316,95.3278263521423
2026-03-06T12:37:18.732744,40,Push-ups,101,0.598|0.578,38.84896530082346,67.13861893635764,47.48027127093702,37.155988483622046,173.18810294099376,172.08469476064815,151.76564083400024,148.69162674943993,90.8842412253178,95.70071180326022
2026-03-06T12:37:18.836559,41,Push-ups,101,0.598|0.578,37.51112064263374,65.54926665206216,47.87615484122766,36.9876121629182,173.24395657053196,171.78807689096956,151.01938699363023,149.05469132465146,89.1005255918681,94.40968566735994
2026-03-06T12:37:18.927390,42,Push-ups,101,0.598|0.578,37.33164506287073,55.8622916397262,45.826036581942326,35.85095653528511,172.79949700599283,171.30755480600757,151.7323706232344,149.04656785788052,87.86120174529167,92.83737110793065
2026-03-06T12:37:19.039926,43,Push-ups,101,0.598|0.578,37.25355624663422,52.735493162036114,46.88017063685275,35.475163967320164,172.49451851861645,171.1672011332844,151.99098963892655,148.858818219883,89.97232014455784,92.33390527690649
2026-03-06T12:37:19.138263,44,Push-ups,101,0.598|0.578,38.77017320175768,65.36210080002004,46.33881226341243,36.76934088678273,172.34363530252267,170.9995259897662,152.23060634312597,148.01504966315963,92.4378190016531,94.33704754827922
2026-03-06T12:37:19.234701,45,Push-ups,101,0.598|0.578,37.796648642414674,61.46946329199938,47.62892729930177,36.02386174176254,172.83274884636864,171.59689658200716,152.85484274844833,148.63049879280564,91.78056151493784,88.31142103796662
2026-03-06T12:37:19.347099,46,Push-ups,101,0.598|0.578,34.226355514948075,68.50431775928627,46.54613681225941,35.58603610461284,172.77033613904018,171.58136819464096,152.65580861847937,148.89457597259747,90.1002377348022,88.87102543592495
2026-03-06T12:37:19.448826,47,Push-ups,101,0.598|0.578,39.369301705442425,57.71022255052408,45.895844171047145,32.429390697106854,173.36566120456342,171.58643343115907,153.3909835357113,147.7811562194932,91.6207366391059,89.16780703641743
2026-03-06T12:37:19.541836,48,Push-ups,101,0.598|0.578,41.3749916938826,60.84255056281984,45.86821013810847,32.68692356306787,173.38731690557518,171.50311855996156,153.216547009988,148.61083886355212,86.91759894975621,92.24841095658262
2026-03-06T12:37:19.633479,49,Push-ups,101,0.598|0.578,41.658630326946216,63.96408097578672,45.404738273399225,33.42343363691558,173.73532161000628,172.11948483299147,153.4950102966149,148.1160983998326,89.29764616223956,91.90448285013501
2026-03-06T12:37:19.737552,50,Push-ups,101,0.598|0.578,41.41706171544461,72.17520016628802,44.70875027711086,33.64681487635601,173.37123252147168,171.58815948430438,152.85426276108612,149.40178375433482,88.82686517567646,90.86855403241371
2026-03-06T12:37:19.843948,51,Push-ups,101,0.598|0.578,41.327997409492255,64.01091150026838,45.30267552247909,34.19740221918016,173.88625141179708,171.62024022546245,152.965938920682,148.95418793616525,90.26979511486742,91.48426422875794
2026-03-06T12:37:19.935801,52,Push-ups,101,0.598|0.578,40.8776811182431,71.27225704948638,45.77377227485255,34.01466115243077,173.98835996493148,171.20179985377854,152.9522926455871,148.899018799289,88.68694414116707,91.60450817305559
2026-03-06T12:37:20.046631,53,Push-ups,101,0.598|0.578,41.35296623315714,61.47325623154202,45.612230394508614,38.45418558220736,173.83373346469597,171.48937265156667,152.89193299302286,148.25087639923305,89.82970383540817,91.43093904577526
2026-03-06T12:37:20.145375,54,Push-ups,101,0.598|0.578,41.320399957138605,67.46963540044686,45.14564765781841,36.20507397645805,173.20845076989102,171.73142917491828,152.5665584735506,148.03669742593792,89.44421186492562,91.11152200653329
2026-03-06T12:37:20.244080,55,Push-ups,101,0.598|0.578,40.5048730028828,60.30937197880464,45.342117977678114,35.3542449339131,173.38104884553445,171.7076207806923,152.90788706715054,148.8374699017219,91.0298063202388,89.60994045215142
2026-03-06T12:37:20.334460,56,Push-ups,101,0.598|0.578,40.74326969635274,65.87105639143407,45.092840332374486,35.35118546988945,173.31048225722975,172.03242038170208,152.55360743087925,150.53908839782324,88.5497401781755,88.6634302095696
2026-03-06T12:37:20.436993,57,Push-ups,101,0.598|0.578,39.4148708194338,57.43141665512043,47.159534237311,39.06945132170408,173.6386407972065,172.61830321383067,151.86725056665398,151.268361921992,88.94719579399849,90.236881841988
2026-03-06T12:37:20.533943,58,Push-ups,101,0.598|0.578,40.07462190763147,67.72942187023418,46.180426533732366,36.45725031020895,173.75211381797376,172.38364686502655,150.88924769467388,150.90144595365953,87.31362132941065,89.9849195820285
2026-03-06T12:37:20.640098,59,Push-ups,101,0.598|0.578,39.48069521919242,60.523040529656,46.550188728447125,34.289092003278945,173.9880668681383,172.6362331717777,148.72984772816065,150.2658378072721,84.46047325589969,85.27349664500099
2026-03-06T12:37:20.731960,60,Push-ups,101,0.598|0.578,40.5054020001379,66.52712080112623,44.33106273884036,33.61730927971466,173.61163400689978,172.1296770062913,149.0936128988991,150.6876322849265,81.59196722132914,85.80756598620205
2026-03-06T12:37:20.830747,61,Push-ups,101,0.598|0.578,41.346009061731586,65.48165158056055,43.16772138057737,32.33241650033922,173.78763995372358,171.8651307948017,151.10107388596975,151.17042499966615,84.36155783870414,85.63614266516761
2026-03-06T12:37:20.925453,62,Push-ups,101,0.598|0.578,42.28157384997965,58.4436511025444,41.643422347720204,29.66590511521398,173.62608887692366,171.39891629795915,150.74801195318182,150.86906811138155,83.86444971170805,83.49264989397089
2026-03-06T12:37:21.032689,63,Push-ups,101,0.598|0.578,44.09811132226091,47.70557678800974,37.962541759528726,29.09118272803456,172.69857164764196,171.3530626115673,150.21344728186463,149.61854110914493,86.98476431858995,84.15598418309881
2026-03-06T12:37:21.130682,64,Push-ups,101,0.598|0.578,42.657277243501774,53.96871190745468,37.79961528529794,29.08884906051675,172.1989267046364,170.84685065587053,149.85445196387963,149.74047718190806,86.1570987507764,84.13461852552102
2026-03-06T12:37:21.225780,65,Push-ups,101,0.598|0.578,42.13803729474386,49.46009953107607,36.87334762910202,27.98264657497185,171.83151726684167,170.81736413639143,149.75035439025015,149.46813201480586,87.46507692271041,85.23689428071256
2026-03-06T12:37:21.324756,66,Push-ups,101,0.598|0.578,42.432547265019636,45.98315397305028,36.307180302144644,28.471881359642907,172.44755317447178,171.5380336980781,150.08440607045395,148.1605977946223,87.22986026318743,85.38617367184752
2026-03-06T12:37:21.432027,67,Push-ups,101,0.598|0.578,42.06297430481188,43.95968254098612,36.13207335799392,28.08588193753384,172.44498795072656,171.46927571790266,150.06975366717035,149.89120604549237,85.17141587254159,86.2649519958378
2026-03-06T12:37:21.531488,68,Push-ups,101,0.598|0.578,41.09582615769013,43.16977208579334,35.41418231186324,27.92478804968787,172.80052803918898,171.34391260095603,150.94817328008702,150.93671580068565,85.2521769147614,83.86410847438658
2026-03-06T12:37:21.636409,69,Push-ups,101,0.598|0.578,42.20982636318556,44.01752514696509,34.89352127178926,27.460816209132222,172.82792598004073,170.5889843745079,150.91379863237526,151.95846482616443,84.26087933725826,85.34339644951403
2026-03-06T12:37:21.731455,70,Push-ups,101,0.598|0.578,41.313118152436324,43.913804838716985,35.89134099682614,28.29109175336776,172.28796914328524,170.22029057129927,150.37044444889912,150.47676246799577,81.41368204611857,83.89901166425416
2026-03-06T12:37:21.857713,71,Push-ups,101,0.598|0.578,38.89849893472678,48.62940002201342,38.865698492455095,31.02690261358625,172.05767163574075,170.10126390633204,149.57627670573382,149.24229013444807,79.15744658371145,83.35905023853866
2026-03-06T12:37:21.962399,72,Push-ups,101,0.598|0.578,39.869787985932696,48.5009032399953,37.54931575848388,31.454132794738562,170.9791442304206,170.21516346190106,149.90573585121368,148.6686875395195,80.10373185603194,83.41405830813537
2026-03-06T12:37:22.066345,73,Push-ups,101,0.598|0.578,41.95306049002563,56.264323684560495,35.901371708088995,30.140965485646205,171.87067877365962,171.91649810010975,150.5277899345673,149.33711821685029,79.6781633861774,82.57118503559356
2026-03-06T12:37:22.172115,74,Push-ups,101,0.598|0.578,41.39047915895208,53.771923823524574,37.45911359290203,34.11341476158034,173.36789704204747,174.91945367988015,152.799652947345,152.22739856273236,81.18762695390093,84.41018467334891
2026-03-06T12:37:22.264278,75,Push-ups,101,0.598|0.578,42.11461266001657,52.113805120353355,37.084482879101394,34.68142637953236,174.5745644928588,175.63997401538407,154.50109473116743,153.57478964621717,82.16010697025806,87.58824048964796
2026-03-06T12:37:22.383275,76,Push-ups,101,0.598|0.578,47.02195633397833,57.36662874729484,34.244065737695095,31.001716238028568,178.09077014858278,177.44956257646732,156.12254372184498,153.54010147926226,85.16198728218136,86.79635800943397
2026-03-06T12:37:22.465594,77,Push-ups,101,0.598|0.578,61.99989014363854,62.91170058857677,20.001487925646032,17.218985457348204,177.9964807194726,178.8237686012313,161.87148072626385,157.36953159438383,89.96465299001696,91.93139331660959
2026-03-06T12:37:22.570185,78,Push-ups,101,0.598|0.578,85.29995506860357,82.19681173199635,2.7215976870684124,6.2026590150901715,169.94221057410297,171.4914425513234,168.84554104129586,164.34590955547708,92.50566493118241,98.20376154299744
2026-03-06T12:37:22.663820,79,Push-ups,101,0.598|0.578,106.11804653720792,104.37050448644463,15.761867170962107,8.782992018095685,174.74699528405193,172.45179368625105,166.9807229452374,165.30808034244532,96.97315422562062,104.45729407999139
2026-03-06T12:37:22.765579,80,Push-ups,101,0.598|0.578,124.78708074387997,113.18663682079048,29.36640588321763,18.506076515438547,175.64155428051043,173.28734235329813,166.2013221884874,167.5846027008311,97.84027060755685,106.85278950732321
2026-03-06T12:37:22.879706,81,Push-ups,101,0.598|0.578,140.02909985839256,131.1794788606291,36.35850471393278,27.786392311974588,176.9731515235123,174.8616110394376,162.03884893178505,161.8218880127528,98.48546318901052,102.2992018408945
2026-03-06T12:37:22.978540,82,Push-ups,101,0.598|0.578,155.16344290258107,151.50040706036086,44.903913087609176,40.21349893347224,179.5180851330875,177.17901641596043,161.3123904339449,161.27981771221653,101.91760601208017,103.48391590917919
2026-03-06T12:37:23.070489,83,Push-ups,101,0.598|0.578,161.88351685870984,160.16323279155526,50.456514231492406,48.27876171088189,177.8432743158387,176.780532467754,162.07290911192217,161.93323091837487,101.87069366062939,102.7658642769094
2026-03-06T12:37:23.180435,84,Push-ups,101,0.598|0.578,163.7211819846658,161.72538845994467,51.71321734631731,49.35356741134283,178.77725225107284,179.1318583682964,166.79413909750826,167.79912848862264,102.86431079145406,100.57765009262673
2026-03-06T12:37:23.280427,85,Push-ups,101,0.598|0.578,162.10599227988152,155.46057299362056,52.41466533835469,46.89442858068389,177.70709011035171,178.76166079863177,166.3585740795831,168.3358885077384,101.57114537822943,95.42225930040576
2026-03-06T12:37:23.384946,86,Push-ups,101,0.598|0.578,155.35360368071406,155.3335969738817,46.04574100847391,41.60494978412184,179.51381725524516,179.42450376488597,165.1240979694918,166.2596333445471,99.00888328795453,93.23179773741423
2026-03-06T12:37:23.476277,87,Push-ups,101,0.598|0.578,144.49146864592606,139.45914781910207,37.62209915118068,31.172151644092214,178.3284908260252,175.9337329457423,159.60646321035287,165.24681350710375,93.68543682370199,93.89391203245438
2026-03-06T12:37:23.574871,88,Push-ups,101,0.598|0.578,133.57565298133736,131.54809936663372,30.0218397182976,23.148987865809325,174.2676497932341,170.42361241677318,161.43110382330053,162.26002269987012,95.19079208176854,98.38302638532133
2026-03-06T12:37:23.675202,89,Push-ups,101,0.598|0.578,116.22093372438309,109.94513166289542,18.878877962910394,8.49846194154753,172.7107358651691,169.64955259135385,160.2808956679397,157.56417992062282,92.73747875889276,97.87190946619128
2026-03-06T12:37:23.782434,90,Push-ups,101,0.598|0.578,106.83697195569034,93.24032932268376,17.124072637608172,2.412613770371131,173.6572208604711,171.18347579417423,162.2895249775397,157.3882554287496,92.65803952445273,98.51715963549758
2026-03-06T12:37:23.871999,91,Push-ups,101,0.598|0.578,79.42341004975252,82.23991572217393,0.9431076789418819,7.617568540583599,179.5917259787053,176.30204959629486,161.1090750460745,156.22902174021627,92.84587765121094,100.597087316192
2026-03-06T12:37:23.980054,92,Push-ups,101,0.598|0.578,74.85846499916195,78.61384978167902,10.650936369833838,10.549843257306467,179.28209432389502,179.70537875313065,159.23590630887955,153.61609557171957,91.87149254254581,96.50690140146882
2026-03-06T12:37:24.081619,93,Push-ups,101,0.598|0.578,85.20673865834682,89.06768951747249,1.126318896449497,4.791285948308451,177.9428362963997,176.54853239524905,159.5167610858745,155.66273522352287,91.59918734710448,92.98765048141851
2026-03-06T12:37:24.184465,94,Push-ups,101,0.598|0.578,103.97460268307054,91.27205100226033,14.671653133031215,5.564034090695386,176.9590567774384,174.97182729934156,158.91810734215747,156.16124267421054,92.79646627886478,93.39178215100746
2026-03-06T12:37:24.278252,95,Push-ups,101,0.598|0.578,120.54434576784523,104.67542193494609,23.54789290955601,3.7540055321548307,177.13187203585804,174.01762055262486,159.04699968796464,155.7425557987374,93.35162757932427,92.65103768123984
2026-03-06T12:37:24.401495,96,Push-ups,101,0.598|0.578,130.82282539442363,110.04325398438196,28.838286092589474,6.372724259380912,176.32418449305504,174.52893008108052,159.10232073860877,157.19357190268855,92.72966998237304,93.21704082509504
2026-03-06T12:37:24.478373,97,Push-ups,101,0.598|0.578,130.82282539442363,110.04325398438196,28.838286092589474,6.372724259380912,176.32418449305504,174.52893008108052,159.10232073860877,157.19357190268855,92.72966998237304,93.21704082509504
2026-03-06T12:37:24.588632,98,Push-ups,101,0.598|0.578,147.11410126175514,136.23362105106023,39.832587918006794,27.591084642743027,177.36325097704093,175.74079362352057,160.9522852147118,158.503670825647,95.15542978635392,95.38105477342634
2026-03-06T12:37:24.680244,99,Push-ups,101,0.598|0.578,155.34773236745818,149.86205857901214,44.86137631121855,40.10404445127334,178.19755198196407,179.38822463896878,159.2108464331767,157.2008579387886,96.02977626090797,97.45569704716316
2026-03-06T12:37:24.780794,100,Push-ups,101,0.598|0.578,161.82491840495572,160.89017060771684,51.72754416344287,45.75369398850908,178.68292980723757,178.2199261274325,162.02252623445517,161.81956029320247,97.24213783432765,94.95737401944716
2026-03-06T12:37:24.878196,101,Push-ups,101,0.598|0.578,162.3882154460971,158.8652970581038,52.42389325909572,46.00157920491971,178.38138900800192,179.48364617150716,162.86035301981744,162.73160423017103,98.53383860453384,94.0975936259386
2026-03-06T12:37:24.993846,102,Push-ups,101,0.598|0.578,163.70560291752426,159.5640895389176,55.69508610735211,44.984906743321496,175.63565756039827,179.98127458163103,162.75892754464056,162.87853126583136,98.24307091465653,94.5747620724186
2026-03-06T12:37:25.087481,103,Push-ups,101,0.598|0.578,164.1735904867472,164.496772904869,52.72900527279171,50.24410272654639,179.22811340626714,178.99249758335552,161.96418828206023,163.62402174892011,99.3373506568072,94.25827207075903
2026-03-06T12:37:25.185153,104,Push-ups,101,0.598|0.578,158.7825265519671,157.53542317213257,51.35012543201401,47.244321126940825,176.74001055735127,178.60252132951658,160.55474602131113,164.26922031918613,98.32693534469806,94.33414192205456
2026-03-06T12:37:25.290731,105,Push-ups,101,0.598|0.578,147.80255727647318,140.38457742902344,41.20943152776436,27.99797018483352,179.64628614120522,178.5022967353861,159.69071009764994,160.29016656231073,94.4821110873903,94.19973851931148
2026-03-06T12:37:25.383107,106,Push-ups,101,0.598|0.578,137.84785512190552,116.4484896367326,31.466192222655216,10.053643765561503,175.70270702095644,177.81439399331057,160.42556899914845,159.73583286492524,93.03681519806563,92.99947376011673
2026-03-06T12:37:25.492463,107,Push-ups,101,0.598|0.578,122.34804735784915,108.41335187554441,21.401196418642385,4.984744938479521,173.78822327527226,173.16247679465772,162.55091138562793,160.2797561462634,94.1344739949813,94.66826610624169
2026-03-06T12:37:25.580728,108,Push-ups,101,0.598|0.578,129.16304326613673,113.60398582303542,34.42114455492239,21.54514918480417,174.3504566243932,173.31869168568969,160.98766893831439,158.8465467402867,94.5264693081256,101.4991023895373
2026-03-06T12:37:25.688467,109,Push-ups,101,0.598|0.578,108.8038584142861,110.37373828240435,21.06840566131552,11.017183002565716,177.43814241812203,178.89442595077864,159.40653802406607,153.70818828196215,95.1953593149771,96.98983425320347
2026-03-06T12:37:25.790717,110,Push-ups,101,0.598|0.578,97.15457157910546,103.30063703465139,11.092896377100514,4.5710729128503775,179.25383714747923,179.65853819241306,158.97336174175035,154.85488800489688,95.30855245207994,97.59175903408016
2026-03-06T12:37:25.876560,111,Push-ups,101,0.598|0.578,86.21535740516578,95.67658374111653,3.9641513432154234,0.3795256705284167,177.42961822919506,179.93268885357722,159.53575309232403,153.9998340748169,94.29208981416369,96.03609040129994
2026-03-06T12:37:25.985239,112,Push-ups,101,0.598|0.578,76.90362724257295,89.83447156851987,6.063334708937251,2.507677932308695,179.64648451848,179.15816482862874,159.15414734601723,155.8667233057616,93.77441880472423,94.94237227135524
2026-03-06T12:37:26.081583,113,Push-ups,101,0.598|0.578,93.41342442298554,91.32526183546702,7.77743618170243,0.4934136318248559,179.47194266699117,178.72986914129262,158.90559022435505,155.66735959519679,93.72237699526195,94.90600096543373
2026-03-06T12:37:26.180669,114,Push-ups,101,0.598|0.578,98.10194080402069,99.95191973025041,4.272067815760745,3.0160688448782715,177.2912759814452,175.06941212034778,159.94250087261696,158.32311682867945,92.90725206346065,96.29979784608904
2026-03-06T12:37:26.287110,115,Push-ups,101,0.598|0.578,106.00483113772323,93.7705146227411,9.150836834860634,3.285982499611032,176.8324888791486,175.7655420457702,159.2823623024256,156.6385121549735,95.75105336333417,98.2184943165447
2026-03-06T12:37:26.384437,116,Push-ups,101,0.598|0.578,113.760706342168,101.87059544615585,15.990574773491911,0.7184148813478073,177.30463685075802,175.52718928881114,159.6037057775349,157.88780129825875,96.30993187654678,101.57137428879965
2026-03-06T12:37:26.477866,117,Push-ups,101,0.598|0.578,124.27209471851302,104.83167047855966,24.276350317839746,1.1309168692553127,178.57233091284718,175.36137764342877,158.78678402291504,157.3173078317466,97.69204731623384,101.95384332818294
2026-03-06T12:37:26.581297,118,Push-ups,101,0.598|0.578,143.2900780376701,128.9413234500052,35.49076877093129,19.847540188493387,175.55419401615484,173.59111992666033,160.91313930894916,162.42432265121928,99.89045132773593,105.16818092170445
2026-03-06T12:37:26.682704,119,Push-ups,101,0.598|0.578,150.43949248315005,145.68814713644588,40.19904696681746,34.834409880862516,176.7651171763484,176.27027337458037,159.53371476631847,161.40938615998977,101.19240287332573,103.7394459857173
2026-03-06T12:37:26.790380,120,Push-ups,101,0.598|0.578,154.5529503395779,152.44027503308837,43.756522570908686,39.56518291693958,179.3110938275558,178.0966164940362,159.88106200035676,159.42572062961906,102.37938384543084,99.14319918388941
2026-03-06T12:37:26.878911,121,Push-ups,101,0.598|0.578,159.01464119653798,161.23905772130547,47.334824390022135,45.94477625139773,179.85578530400622,178.93973912430496,160.16146415693348,161.05630567843806,102.33764893568562,91.73136756489417
2026-03-06T12:37:27.001639,122,Push-ups,101,0.598|0.578,158.7917391693575,163.13284387310978,48.12066956422848,43.7508303236012,179.98838882821053,176.1815340942458,160.638364359049,162.80082453393868,101.15982443579355,84.73674037975465
2026-03-06T12:37:27.094328,123,Push-ups,101,0.598|0.578,157.78111656451424,157.9136513558046,47.65451841890328,41.34257801149688,179.65705694288374,175.09615527922517,160.98368584415928,163.53576724395418,99.94339226991525,100.33489725990849
2026-03-06T12:37:27.186307,124,Push-ups,101,0.598|0.578,153.88306951702802,152.94147090487593,42.29598681228851,37.0641052821772,175.53841212353524,173.50216798410628,160.2965999277842,161.0870224757278,98.25818657042498,99.17160453485121
2026-03-06T12:37:27.290776,125,Push-ups,101,0.598|0.578,146.65793286810623,142.5288499770106,37.20247687185163,28.183817892078697,175.34908274927116,174.57849130890185,159.31597774981128,159.92428317933354,98.14651844427289,96.81328788560356
2026-03-06T12:37:27.386503,126,Push-ups,101,0.598|0.578,136.72583995312712,124.89845346120352,27.5429810327942,12.893918381270515,172.15488866301547,172.1265457913182,159.43856344144803,157.68514849457384,99.54505125992016,97.59397939142347
2026-03-06T12:37:27.485757,127,Push-ups,101,0.598|0.578,121.80247905680751,112.16887543282785,17.107223218986725,2.00651382043405,170.59561440750463,167.25771811140712,158.62167986843394,156.3461309341373,97.67240680165303,95.2520955082867
2026-03-06T12:37:27.584020,128,Push-ups,101,0.598|0.578,110.2303033214262,103.56016640917792,9.624768220193552,2.2749313754401133,169.6971587420744,168.46979880352825,158.69318731489025,155.5165775223509,95.87394895789842,96.65969386995411
2026-03-06T12:37:27.689467,129,Push-ups,101,0.598|0.578,103.13021415538181,97.07077221354643,12.094416519459028,0.8346696784279476,171.95110308812406,170.85512259016858,159.5045613855313,156.13437418655215,94.3347471223637,98.7281271757739
2026-03-06T12:37:27.791906,130,Push-ups,101,0.598|0.578,96.94725068279402,96.0025757016346,8.024230122337348,3.231871968746625,172.61132173219622,174.27289244996405,161.39621817179292,156.82192975488846,96.44634347471141,101.45548571856621
2026-03-06T12:37:27.893343,131,Push-ups,101,0.598|0.578,90.94344651104755,91.00732551044115,1.8350224464331193,6.320243813805955,174.2387799319402,175.62420259712138,161.3582624365788,156.10637765546153,95.64462314624711,100.31174658822323
2026-03-06T12:37:27.996925,132,Push-ups,101,0.598|0.578,85.67149752662306,81.04828195879215,0.862643597077879,7.881638746996028,178.21762285440323,179.1091388757038,158.33384108703626,154.04240187155176,94.50261860652631,97.54314963931603
2026-03-06T12:37:28.090370,133,Push-ups,101,0.598|0.578,77.3023433017914,79.51943578296434,3.6168628561939924,8.661124375645187,179.98774477760875,179.28155165854895,158.05752956525166,153.87159527304001,95.41884496718681,95.13501522733642
2026-03-06T12:37:28.205296,134,Push-ups,101,0.598|0.578,75.8813510734303,81.19121241265496,7.8295875600172655,7.978807373895769,179.8817862371103,179.70218409665983,158.20028793408042,154.28969364896955,94.95994711768738,92.25242517376515
2026-03-06T12:37:28.302323,135,Push-ups,101,0.598|0.578,75.30485002107424,91.56188332880832,7.675802876552616,3.919515708512184,179.74998551270005,177.0674823109541,157.89225186414103,153.93868915087805,94.07406214876738,93.68476063447537
2026-03-06T12:37:28.394956,136,Push-ups,101,0.598|0.578,94.7434760478977,92.82680659726466,3.8281617410946485,2.0197829777805127,174.90561893095077,175.01482355024024,155.79917326289618,153.3506840297302,95.6597557291953,96.96260123752299
2026-03-06T12:37:28.495987,137,Push-ups,101,0.598|0.578,110.51715425125965,98.24628592484093,10.42009151003651,1.3513363509538003,173.01352139918757,171.41992659744332,155.5729260643521,154.4532671670742,95.0787829731316,98.24889493390705
2026-03-06T12:37:28.603987,138,Push-ups,101,0.598|0.578,120.5352224594912,108.41267690698034,18.257284342807942,5.499883309074435,173.70111704574512,169.80260875377354,158.00525908469695,160.2460781706375,97.29186710919413,104.89863336784583
2026-03-06T12:37:28.687103,139,Push-ups,101,0.598|0.578,120.5352224594912,108.41267690698034,18.257284342807942,5.499883309074435,173.70111704574512,169.80260875377354,158.00525908469695,160.2460781706375,97.29186710919413,104.89863336784583
2026-03-06T12:37:28.796528,140,Push-ups,101,0.598|0.578,146.6212334895146,134.0078465478495,36.73314949285498,24.33009120985406,177.2369194892102,173.685775423807,157.8834952127909,160.15997054126998,100.6742365485897,99.44351138656788
2026-03-06T12:37:28.887276,141,Push-ups,101,0.598|0.578,156.8559484400227,148.49757347701535,42.15304832911462,34.863629770910215,177.96864014366912,176.50273308208193,157.6073333277985,158.82816833799666,102.010280868366,102.32097277983684
2026-03-06T12:37:28.998156,142,Push-ups,101,0.598|0.578,159.03886845492224,157.13876743929586,45.19124783390248,40.414038840638476,178.84113734130074,175.72452481132092,160.0793602143536,162.27363483349714,105.11026144315886,99.90721812357215
2026-03-06T12:37:29.093053,143,Push-ups,101,0.598|0.578,160.77347372934778,162.5163235400091,46.05675191000881,43.696604738389986,179.17721093167486,177.5798336476289,159.57507367818695,161.13001772403595,104.23828136228781,98.04073583386052
2026-03-06T12:37:29.199976,144,Push-ups,101,0.598|0.578,159.6779546927316,161.03430360876024,46.03444686519797,43.25964941117569,179.5466089032506,176.37175325231985,158.74129121879324,162.3873746366941,103.08057975409582,98.85993188484647
2026-03-06T12:37:29.291822,145,Push-ups,101,0.598|0.578,159.47517996987497,159.71166620297038,45.47130603579704,41.01518233428323,177.5876777055244,173.031329148418,159.32837324761692,160.8768113550442,102.90401245694667,93.31902541153707
2026-03-06T12:37:29.402577,146,Push-ups,101,0.598|0.578,154.41053687006206,159.0322841686827,40.71557009091618,36.90087435089116,175.13890637550227,172.431725346687,157.69766619914222,157.87573491616388,100.86715388469517,93.07333341236144
2026-03-06T12:37:29.491784,147,Push-ups,101,0.598|0.578,148.84827521895494,146.90694210677793,35.068933828503546,26.814161065110095,169.23999810677424,171.39480297341856,157.71237991383114,155.53505795346382,97.00652428191698,91.86059943669405
2026-03-06T12:37:29.598963,148,Push-ups,101,0.598|0.578,141.68397002191938,128.74127576333385,28.5390800198785,12.133402730537664,168.2497149822865,164.8312234697388,156.51650348411,157.01411764674336,96.17403334603951,91.10379575763885
2026-03-06T12:37:29.698938,149,Push-ups,101,0.598|0.578,128.54125779820941,118.14521252323283,18.002062438092707,5.656369529163168,169.44869507942636,165.38983165917858,155.66905684364764,155.56526683735945,95.23112732789669,106.41900310257961
2026-03-06T12:37:29.790759,150,Push-ups,101,0.598|0.578,120.45371109444146,100.82016235094567,14.635784751975756,0.009457708165296922,169.56366890057717,167.45413642199642,155.6171491160993,153.17192042322318,94.46490713529766,129.87694463245376
2026-03-06T12:37:29.904192,151,Push-ups,101,0.598|0.578,108.6953772877279,86.71628791145697,9.093558160417045,11.749443503415801,171.54396152622755,169.92795077490078,156.4700418094221,152.80703309584712,96.01648969328484,109.97939132017638
2026-03-06T12:37:29.996522,152,Push-ups,101,0.598|0.578,90.89002035702607,86.35120279118377,1.92227965614166,12.366794892572596,174.78704766771637,172.13997383131246,158.75509631940997,154.36071704165286,97.81309063654528,107.29752845757822
2026-03-06T12:37:30.094978,153,Push-ups,101,0.598|0.578,87.66662017875522,83.3177978250282,1.713189121214646,17.918046173982606,178.15384528642633,175.13813148820356,158.04206848784244,155.2175666167257,97.37963140264837,104.18492035848529
2026-03-06T12:37:30.200223,154,Push-ups,101,0.598|0.578,83.33150647780934,81.40804496705466,2.0094155599907797,19.12930166929623,179.8121169546011,176.93775415286876,157.21629965592263,153.5329690060516,96.89338621475447,104.49402060686316
2026-03-06T12:37:30.290945,155,Push-ups,101,0.598|0.578,83.4054895382966,77.83515760218413,0.8307234812007248,18.463933241614075,179.89926607289541,175.92465248905717,157.0015507611114,153.57122945919912,96.26702984952692,106.23731541255403
