Timestamp,Frame Number,Exercise Name,Heart Rate,RR Intervals,leftElbow,rightElbow,leftShoulder,rightShoulder,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle
2026-03-06T12:41:41.828038,34,Band Shoulder Abduction,101,0.598|0.578,155.14882616645292,150.04558664866127,18.982328712090755,19.995366028065423,163.7259571854177,167.23505939580116,177.32913513388465,178.46954674029706,152.7346341558901,167.02813880573888
2026-03-06T12:41:41.933121,35,Band Shoulder Abduction,101,0.598|0.578,168.30759041246415,153.12611356270824,16.393884753549123,19.136715873935866,166.89310574460538,166.84643484302254,178.75054084851803,179.89780252673938,149.70315326639815,171.26258523498362
2026-03-06T12:41:42.031175,36,Band Shoulder Abduction,101,0.598|0.578,174.11807767601766,156.34478194677092,13.192741474823677,18.330415480693524,169.73515170006604,164.62348513278582,179.5441226899212,178.24291046341196,149.8562599182902,173.7370554611091
2026-03-06T12:41:42.131710,37,Band Shoulder Abduction,101,0.598|0.578,166.19339906527617,159.60128015765594,17.235365749165325,18.151671760106698,169.85803754994498,164.7855122154641,176.72096640594614,175.0230344460769,147.58664479183201,175.36859494301757
2026-03-06T12:41:42.230964,38,Band Shoulder Abduction,101,0.598|0.578,170.87243713084797,155.5376305494179,15.64099454413312,19.201007913554477,171.08374395753503,163.6493813095147,177.32484756020835,174.8526720853278,140.9544612664925,175.16068731914297
2026-03-06T12:41:42.329960,39,Band Shoulder Abduction,101,0.598|0.578,170.26115279693096,157.92743911798252,17.90067767589529,18.939158176891763,169.88423063416107,164.1242278057867,176.3233659046205,174.94083181347597,132.18363617982325,175.19553395324567
2026-03-06T12:41:42.437745,40,Band Shoulder Abduction,101,0.598|0.578,168.83858036621928,153.76922700474643,19.18548640247812,19.667089259118292,169.32918864300413,164.40466000525512,175.72061772346694,174.1260917022388,132.59772522097023,177.1214282650112
2026-03-06T12:41:42.536247,41,Band Shoulder Abduction,101,0.598|0.578,169.1814894371257,158.06923739769286,15.689307246203521,17.997551238342474,172.39330256608332,163.04426547473338,177.5290226000139,176.02379539885555,138.9421498793948,177.39224935407918
2026-03-06T12:41:42.641290,42,Band Shoulder Abduction,101,0.598|0.578,168.18459694463274,157.71371469821452,16.371594215733854,17.868764203555358,169.34121257308743,164.57960340572524,175.29753046239858,174.9115192513782,146.46982172234485,175.48146137762203
2026-03-06T12:41:42.717725,43,Band Shoulder Abduction,101,0.598|0.578,166.9733611780324,157.45459389407267,17.618916474914933,18.16012894468552,169.21262187730338,163.5172206700989,175.2748723344611,174.92337152514156,143.61168619100002,175.13982255308693
2026-03-06T12:41:42.819333,44,Band Shoulder Abduction,101,0.598|0.578,166.79882116326016,158.38281448204512,17.45647541374459,18.11913829824282,169.33958021772622,163.20117053608956,175.0922066956597,176.30829598650857,147.11301347226967,177.16487427945134
2026-03-06T12:41:42.923619,45,Band Shoulder Abduction,101,0.598|0.578,161.19955446442904,157.49207073332468,17.818823963662275,17.952682390755207,170.78497426088322,163.75543709143383,176.52669944531272,175.59604178210606,146.48950792209257,179.33650738490897
2026-03-06T12:41:43.016090,46,Band Shoulder Abduction,101,0.598|0.578,161.1956179671895,155.75868642345912,17.643096622508793,19.01952720443628,169.42489049670255,164.9532273267518,176.3135399638534,175.02981753223415,146.0182587510872,177.31448744016242
